Simulation Number,comboID,Week,Price,Sales,Remaining Inventory
527,526,12,36,0,0
527,526,13,36,0,0
527,526,14,36,0,0
527,526,15,36,0,0
528,527,1,60,107,1893
528,527,2,60,117,1776
528,527,3,54,100,1676
528,527,4,54,173,1503
528,527,5,48,148,1355
528,527,6,48,111,1244
528,527,7,48,144,1100
528,527,8,48,156,944
528,527,9,48,173,771
528,527,10,36,145,626
528,527,11,36,314,312
528,527,12,36,312,0
528,527,13,36,0,0
528,527,14,36,0,0
528,527,15,36,0,0
529,528,1,60,113,1887
529,528,2,60,155,1732
529,528,3,54,195,1537
529,528,4,54,133,1404
529,528,5,48,202,1202
529,528,6,48,231,971
529,528,7,48,213,758
529,528,8,48,237,521
529,528,9,36,196,325
529,528,10,36,281,44
529,528,11,36,44,0
529,528,12,36,0,0
529,528,13,36,0,0
529,528,14,36,0,0
529,528,15,36,0,0
530,529,1,60,80,1920
530,529,2,60,90,1830
530,529,3,54,159,1671
530,529,4,54,42,1629
530,529,5,48,165,1464
530,529,6,48,153,1311
530,529,7,48,162,1149
530,529,8,36,209,940
530,529,9,36,186,754
530,529,10,36,162,592
530,529,11,36,243,349
530,529,12,36,317,32
530,529,13,36,32,0
530,529,14,36,0,0
530,529,15,36,0,0
531,530,1,60,84,1916
531,530,2,60,104,1812
531,530,3,54,90,1722
531,530,4,54,155,1567
531,530,5,48,195,1372
531,530,6,48,117,1255
531,530,7,36,277,978
531,530,8,36,365,613
531,530,9,36,273,340
531,530,10,36,183,157
531,530,11,36,148,9
531,530,12,36,9,0
531,530,13,36,0,0
531,530,14,36,0,0
531,530,15,36,0,0
532,531,1,60,91,1909
532,531,2,60,68,1841
532,531,3,54,161,1680
532,531,4,54,183,1497
532,531,5,48,136,1361
532,531,6,36,371,990
532,531,7,36,201,789
532,531,8,36,352,437
532,531,9,36,287,150
532,531,10,36,150,0
532,531,11,36,0,0
532,531,12,36,0,0
532,531,13,36,0,0
532,531,14,36,0,0
532,531,15,36,0,0
533,532,1,60,80,1920
533,532,2,60,100,1820
533,532,3,54,94,1726
533,532,4,54,47,1679
533,532,5,36,89,1590
533,532,6,36,110,1480
533,532,7,36,268,1212
533,532,8,36,290,922
533,532,9,36,173,749
533,532,10,36,187,562
533,532,11,36,253,309
533,532,12,36,139,170
533,532,13,36,170,0
533,532,14,36,0,0
533,532,15,36,0,0
534,533,1,60,128,1872
534,533,2,60,143,1729
534,533,3,54,160,1569
534,533,4,48,226,1343
534,533,5,48,290,1053
534,533,6,48,224,829
534,533,7,48,244,585
534,533,8,48,341,244
534,533,9,48,225,19
534,533,10,48,19,0
534,533,11,48,0,0
534,533,12,48,0,0
534,533,13,48,0,0
534,533,14,48,0,0
534,533,15,48,0,0
535,534,1,60,164,1836
535,534,2,60,155,1681
535,534,3,54,113,1568
535,534,4,48,280,1288
535,534,5,48,303,985
535,534,6,48,277,708
535,534,7,48,343,365
535,534,8,48,218,147
535,534,9,48,147,0
535,534,10,48,0,0
535,534,11,48,0,0
535,534,12,48,0,0
535,534,13,48,0,0
535,534,14,48,0,0
535,534,15,48,0,0
536,535,1,60,126,1874
536,535,2,60,88,1786
536,535,3,54,158,1628
536,535,4,48,144,1484
536,535,5,48,200,1284
536,535,6,48,174,1110
536,535,7,48,221,889
536,535,8,48,279,610
536,535,9,48,209,401
536,535,10,48,311,90
536,535,11,48,90,0
536,535,12,48,0,0
536,535,13,48,0,0
536,535,14,48,0,0
536,535,15,48,0,0
537,536,1,60,43,1957
537,536,2,60,59,1898
537,536,3,54,51,1847
537,536,4,48,40,1807
537,536,5,48,92,1715
537,536,6,48,58,1657
537,536,7,48,73,1584
537,536,8,48,120,1464
537,536,9,48,62,1402
537,536,10,48,75,1327
537,536,11,48,120,1207
537,536,12,48,97,1110
537,536,13,36,103,1007
537,536,14,36,170,837
537,536,15,36,43,794
538,537,1,60,100,1900
538,537,2,60,109,1791
538,537,3,54,87,1704
538,537,4,48,149,1555
538,537,5,48,219,1336
538,537,6,48,121,1215
538,537,7,48,201,1014
538,537,8,48,124,890
538,537,9,48,121,769
538,537,10,48,98,671
538,537,11,48,160,511
538,537,12,36,314,197
538,537,13,36,197,0
538,537,14,36,0,0
538,537,15,36,0,0
539,538,1,60,37,1963
539,538,2,60,50,1913
539,538,3,54,44,1869
539,538,4,48,40,1829
539,538,5,48,89,1740
539,538,6,48,115,1625
539,538,7,48,50,1575
539,538,8,48,42,1533
539,538,9,48,48,1485
539,538,10,48,46,1439
539,538,11,36,124,1315
539,538,12,36,128,1187
539,538,13,36,55,1132
539,538,14,36,90,1042
539,538,15,36,151,891
540,539,1,60,82,1918
540,539,2,60,176,1742
540,539,3,54,101,1641
540,539,4,48,203,1438
540,539,5,48,97,1341
540,539,6,48,130,1211
540,539,7,48,130,1081
540,539,8,48,195,886
540,539,9,48,135,751
540,539,10,36,305,446
540,539,11,36,235,211
540,539,12,36,211,0
540,539,13,36,0,0
540,539,14,36,0,0
540,539,15,36,0,0
541,540,1,60,113,1887
541,540,2,60,123,1764
541,540,3,54,137,1627
541,540,4,48,97,1530
541,540,5,48,174,1356
541,540,6,48,211,1145
541,540,7,48,261,884
541,540,8,48,184,700
541,540,9,36,287,413
541,540,10,36,358,55
541,540,11,36,55,0
541,540,12,36,0,0
541,540,13,36,0,0
541,540,14,36,0,0
541,540,15,36,0,0
542,541,1,60,58,1942
542,541,2,60,79,1863
542,541,3,54,45,1818
542,541,4,48,110,1708
542,541,5,48,99,1609
542,541,6,48,109,1500
542,541,7,48,104,1396
542,541,8,36,134,1262
542,541,9,36,142,1120
542,541,10,36,157,963
542,541,11,36,88,875
542,541,12,36,221,654
542,541,13,36,114,540
542,541,14,36,148,392
542,541,15,36,162,230
543,542,1,60,116,1884
543,542,2,60,123,1761
543,542,3,54,168,1593
543,542,4,48,249,1344
543,542,5,48,284,1060
543,542,6,48,158,902
543,542,7,36,422,480
543,542,8,36,446,34
543,542,9,36,34,0
543,542,10,36,0,0
543,542,11,36,0,0
543,542,12,36,0,0
543,542,13,36,0,0
543,542,14,36,0,0
543,542,15,36,0,0
544,543,1,60,70,1930
544,543,2,60,65,1865
544,543,3,54,115,1750
544,543,4,48,149,1601
544,543,5,48,106,1495
544,543,6,36,177,1318
544,543,7,36,167,1151
544,543,8,36,273,878
544,543,9,36,202,676
544,543,10,36,119,557
544,543,11,36,151,406
544,543,12,36,236,170
544,543,13,36,170,0
544,543,14,36,0,0
544,543,15,36,0,0
545,544,1,60,40,1960
545,544,2,60,45,1915
545,544,3,54,45,1870
545,544,4,48,83,1787
545,544,5,36,70,1717
545,544,6,36,81,1636
545,544,7,36,118,1518
545,544,8,36,131,1387
545,544,9,36,143,1244
545,544,10,36,62,1182
545,544,11,36,58,1124
545,544,12,36,136,988
545,544,13,36,129,859
545,544,14,36,120,739
545,544,15,36,131,608
546,545,1,60,108,1892
546,545,2,60,118,1774
546,545,3,54,96,1678
546,545,4,36,225,1453
546,545,5,36,399,1054
546,545,6,36,308,746
546,545,7,36,196,550
546,545,8,36,297,253
546,545,9,36,207,46
546,545,10,36,46,0
546,545,11,36,0,0
546,545,12,36,0,0
546,545,13,36,0,0
546,545,14,36,0,0
546,545,15,36,0,0
547,546,1,60,93,1907
547,546,2,60,122,1785
547,546,3,48,133,1652
547,546,4,48,143,1509
547,546,5,48,128,1381
547,546,6,48,135,1246
547,546,7,48,184,1062
547,546,8,48,231,831
547,546,9,48,210,621
547,546,10,48,168,453
547,546,11,48,235,218
547,546,12,48,141,77
547,546,13,48,77,0
547,546,14,48,0,0
547,546,15,48,0,0
548,547,1,60,118,1882
548,547,2,60,100,1782
548,547,3,48,134,1648
548,547,4,48,271,1377
548,547,5,48,133,1244
548,547,6,48,287,957
548,547,7,48,177,780
548,547,8,48,151,629
548,547,9,48,192,437
548,547,10,48,220,217
548,547,11,48,159,58
548,547,12,48,58,0
548,547,13,48,0,0
548,547,14,48,0,0
548,547,15,48,0,0
549,548,1,60,85,1915
549,548,2,60,117,1798
549,548,3,48,154,1644
549,548,4,48,90,1554
549,548,5,48,108,1446
549,548,6,48,238,1208
549,548,7,48,163,1045
549,548,8,48,132,913
549,548,9,48,203,710
549,548,10,48,153,557
549,548,11,48,144,413
549,548,12,48,163,250
549,548,13,48,155,95
549,548,14,36,95,0
549,548,15,36,0,0
550,549,1,60,55,1945
550,549,2,60,43,1902
550,549,3,48,119,1783
550,549,4,48,130,1653
550,549,5,48,113,1540
550,549,6,48,90,1450
550,549,7,48,26,1424
550,549,8,48,43,1381
550,549,9,48,136,1245
550,549,10,48,142,1103
550,549,11,48,79,1024
550,549,12,48,111,913
550,549,13,36,146,767
550,549,14,36,129,638
550,549,15,36,186,452
551,550,1,60,100,1900
551,550,2,60,74,1826
551,550,3,48,79,1747
551,550,4,48,161,1586
551,550,5,48,160,1426
551,550,6,48,226,1200
551,550,7,48,184,1016
551,550,8,48,259,757
551,550,9,48,193,564
551,550,10,48,169,395
551,550,11,48,166,229
551,550,12,36,229,0
551,550,13,36,0,0
551,550,14,36,0,0
551,550,15,36,0,0
552,551,1,60,45,1955
552,551,2,60,53,1902
552,551,3,48,84,1818
552,551,4,48,54,1764
552,551,5,48,91,1673
552,551,6,48,102,1571
552,551,7,48,81,1490
552,551,8,48,76,1414
552,551,9,48,73,1341
552,551,10,48,62,1279
552,551,11,36,152,1127
552,551,12,36,92,1035
552,551,13,36,121,914
552,551,14,36,170,744
552,551,15,36,182,562
553,552,1,60,142,1858
553,552,2,60,145,1713
553,552,3,48,225,1488
553,552,4,48,134,1354
553,552,5,48,201,1153
553,552,6,48,253,900
553,552,7,48,313,587
553,552,8,48,207,380
553,552,9,48,211,169
553,552,10,36,169,0
553,552,11,36,0,0
553,552,12,36,0,0
553,552,13,36,0,0
553,552,14,36,0,0
553,552,15,36,0,0
554,553,1,60,73,1927
554,553,2,60,45,1882
554,553,3,48,176,1706
554,553,4,48,194,1512
554,553,5,48,60,1452
554,553,6,48,84,1368
554,553,7,48,152,1216
554,553,8,48,158,1058
554,553,9,36,293,765
554,553,10,36,210,555
554,553,11,36,350,205
554,553,12,36,205,0
554,553,13,36,0,0
554,553,14,36,0,0
554,553,15,36,0,0
555,554,1,60,104,1896
555,554,2,60,119,1777
555,554,3,48,232,1545
555,554,4,48,177,1368
555,554,5,48,141,1227
555,554,6,48,132,1095
555,554,7,48,185,910
555,554,8,36,260,650
555,554,9,36,220,430
555,554,10,36,430,0
555,554,11,36,0,0
555,554,12,36,0,0
555,554,13,36,0,0
555,554,14,36,0,0
555,554,15,36,0,0
556,555,1,60,93,1907
556,555,2,60,101,1806
556,555,3,48,207,1599
556,555,4,48,196,1403
556,555,5,48,171,1232
556,555,6,48,122,1110
556,555,7,36,256,854
556,555,8,36,259,595
556,555,9,36,261,334
556,555,10,36,309,25
556,555,11,36,25,0
556,555,12,36,0,0
556,555,13,36,0,0
556,555,14,36,0,0
556,555,15,36,0,0
557,556,1,60,145,1855
557,556,2,60,132,1723
557,556,3,48,163,1560
557,556,4,48,347,1213
557,556,5,48,255,958
557,556,6,36,441,517
557,556,7,36,458,59
557,556,8,36,59,0
557,556,9,36,0,0
557,556,10,36,0,0
557,556,11,36,0,0
557,556,12,36,0,0
557,556,13,36,0,0
557,556,14,36,0,0
557,556,15,36,0,0
558,557,1,60,92,1908
558,557,2,60,90,1818
558,557,3,48,136,1682
558,557,4,48,174,1508
558,557,5,36,251,1257
558,557,6,36,291,966
558,557,7,36,156,810
558,557,8,36,229,581
558,557,9,36,265,316
558,557,10,36,284,32
558,557,11,36,32,0
558,557,12,36,0,0
558,557,13,36,0,0
558,557,14,36,0,0
558,557,15,36,0,0
559,558,1,60,123,1877
559,558,2,60,148,1729
559,558,3,48,105,1624
559,558,4,36,472,1152
559,558,5,36,474,678
559,558,6,36,284,394
559,558,7,36,314,80
559,558,8,36,80,0
559,558,9,36,0,0
559,558,10,36,0,0
559,558,11,36,0,0
559,558,12,36,0,0
559,558,13,36,0,0
559,558,14,36,0,0
559,558,15,36,0,0
560,559,1,60,138,1862
560,559,2,60,141,1721
560,559,3,36,355,1366
560,559,4,36,400,966
560,559,5,36,378,588
560,559,6,36,469,119
560,559,7,36,119,0
560,559,8,36,0,0
560,559,9,36,0,0
560,559,10,36,0,0
560,559,11,36,0,0
560,559,12,36,0,0
560,559,13,36,0,0
560,559,14,36,0,0
560,559,15,36,0,0
561,560,1,60,83,1917
561,560,2,54,134,1783
561,560,3,54,133,1650
561,560,4,54,124,1526
561,560,5,54,131,1395
561,560,6,54,69,1326
561,560,7,54,118,1208
561,560,8,54,94,1114
561,560,9,54,121,993
561,560,10,54,49,944
561,560,11,54,98,846
561,560,12,54,102,744
561,560,13,54,90,654
561,560,14,54,144,510
561,560,15,54,149,361
562,561,1,60,82,1918
562,561,2,54,184,1734
562,561,3,54,73,1661
562,561,4,54,84,1577
562,561,5,54,126,1451
562,561,6,54,60,1391
562,561,7,54,116,1275
562,561,8,54,131,1144
562,561,9,54,64,1080
562,561,10,54,119,961
562,561,11,54,84,877
562,561,12,54,109,768
562,561,13,54,81,687
562,561,14,54,135,552
562,561,15,48,127,425
563,562,1,60,84,1916
563,562,2,54,87,1829
563,562,3,54,130,1699
563,562,4,54,131,1568
563,562,5,54,46,1522
563,562,6,54,158,1364
563,562,7,54,120,1244
563,562,8,54,94,1150
563,562,9,54,147,1003
563,562,10,54,147,856
563,562,11,54,118,738
563,562,12,54,105,633
563,562,13,54,132,501
563,562,14,54,124,377
563,562,15,36,261,116
564,563,1,60,139,1861
564,563,2,54,117,1744
564,563,3,54,154,1590
564,563,4,54,197,1393
564,563,5,54,164,1229
564,563,6,54,234,995
564,563,7,54,143,852
564,563,8,54,246,606
564,563,9,54,177,429
564,563,10,54,146,283
564,563,11,54,214,69
564,563,12,54,69,0
564,563,13,54,0,0
564,563,14,54,0,0
564,563,15,54,0,0
565,564,1,60,69,1931
565,564,2,54,112,1819
565,564,3,54,60,1759
565,564,4,54,111,1648
565,564,5,54,96,1552
565,564,6,54,108,1444
565,564,7,54,113,1331
565,564,8,54,85,1246
565,564,9,54,89,1157
565,564,10,54,78,1079
565,564,11,54,88,991
565,564,12,54,106,885
565,564,13,54,31,854
565,564,14,48,178,676
565,564,15,36,249,427
566,565,1,60,86,1914
566,565,2,54,108,1806
566,565,3,54,81,1725
566,565,4,54,122,1603
566,565,5,54,90,1513
566,565,6,54,131,1382
566,565,7,54,77,1305
566,565,8,54,119,1186
566,565,9,54,37,1149
566,565,10,54,165,984
566,565,11,54,137,847
566,565,12,54,140,707
566,565,13,54,108,599
566,565,14,36,223,376
566,565,15,36,214,162
567,566,1,60,92,1908
567,566,2,54,157,1751
567,566,3,54,123,1628
567,566,4,54,149,1479
567,566,5,54,148,1331
567,566,6,54,92,1239
567,566,7,54,65,1174
567,566,8,54,104,1070
567,566,9,54,149,921
567,566,10,54,105,816
567,566,11,54,140,676
567,566,12,54,155,521
567,566,13,48,184,337
567,566,14,48,134,203
567,566,15,48,173,30
568,567,1,60,126,1874
568,567,2,54,201,1673
568,567,3,54,224,1449
568,567,4,54,170,1279
568,567,5,54,133,1146
568,567,6,54,206,940
568,567,7,54,176,764
568,567,8,54,115,649
568,567,9,54,180,469
568,567,10,54,224,245
568,567,11,54,115,130
568,567,12,54,113,17
568,567,13,48,17,0
568,567,14,48,0,0
568,567,15,48,0,0
569,568,1,60,99,1901
569,568,2,54,127,1774
569,568,3,54,159,1615
569,568,4,54,185,1430
569,568,5,54,138,1292
569,568,6,54,88,1204
569,568,7,54,97,1107
569,568,8,54,64,1043
569,568,9,54,101,942
569,568,10,54,174,768
569,568,11,54,68,700
569,568,12,54,80,620
569,568,13,48,244,376
569,568,14,36,255,121
569,568,15,36,121,0
570,569,1,60,82,1918
570,569,2,54,172,1746
570,569,3,54,88,1658
570,569,4,54,97,1561
570,569,5,54,86,1475
570,569,6,54,165,1310
570,569,7,54,96,1214
570,569,8,54,101,1113
570,569,9,54,112,1001
570,569,10,54,136,865
570,569,11,54,89,776
570,569,12,54,86,690
570,569,13,36,251,439
570,569,14,36,348,91
570,569,15,36,91,0
571,570,1,60,73,1927
571,570,2,54,94,1833
571,570,3,54,119,1714
571,570,4,54,116,1598
571,570,5,54,101,1497
571,570,6,54,124,1373
571,570,7,54,120,1253
571,570,8,54,141,1112
571,570,9,54,108,1004
571,570,10,54,107,897
571,570,11,54,62,835
571,570,12,48,182,653
571,570,13,48,76,577
571,570,14,48,103,474
571,570,15,48,162,312
572,571,1,60,73,1927
572,571,2,54,47,1880
572,571,3,54,94,1786
572,571,4,54,135,1651
572,571,5,54,96,1555
572,571,6,54,100,1455
572,571,7,54,95,1360
572,571,8,54,94,1266
572,571,9,54,67,1199
572,571,10,54,99,1100
572,571,11,54,60,1040
572,571,12,48,115,925
572,571,13,48,137,788
572,571,14,48,169,619
572,571,15,36,127,492
573,572,1,60,79,1921
573,572,2,54,108,1813
573,572,3,54,69,1744
573,572,4,54,98,1646
573,572,5,54,51,1595
573,572,6,54,73,1522
573,572,7,54,108,1414
573,572,8,54,68,1346
573,572,9,54,126,1220
573,572,10,54,143,1077
573,572,11,54,107,970
573,572,12,48,53,917
573,572,13,48,114,803
573,572,14,36,267,536
573,572,15,36,191,345
574,573,1,60,73,1927
574,573,2,54,107,1820
574,573,3,54,55,1765
574,573,4,54,119,1646
574,573,5,54,48,1598
574,573,6,54,153,1445
574,573,7,54,99,1346
574,573,8,54,101,1245
574,573,9,54,108,1137
574,573,10,54,144,993
574,573,11,54,63,930
574,573,12,48,115,815
574,573,13,36,133,682
574,573,14,36,224,458
574,573,15,36,212,246
575,574,1,60,125,1875
575,574,2,54,222,1653
575,574,3,54,116,1537
575,574,4,54,122,1415
575,574,5,54,131,1284
575,574,6,54,265,1019
575,574,7,54,149,870
575,574,8,54,201,669
575,574,9,54,192,477
575,574,10,54,108,369
575,574,11,54,169,200
575,574,12,36,200,0
575,574,13,36,0,0
575,574,14,36,0,0
575,574,15,36,0,0
576,575,1,60,60,1940
576,575,2,54,102,1838
576,575,3,54,63,1775
576,575,4,54,73,1702
576,575,5,54,67,1635
576,575,6,54,58,1577
576,575,7,54,117,1460
576,575,8,54,55,1405
576,575,9,54,60,1345
576,575,10,54,102,1243
576,575,11,48,118,1125
576,575,12,48,62,1063
576,575,13,48,157,906
576,575,14,48,101,805
576,575,15,48,110,695
577,576,1,60,80,1920
577,576,2,54,63,1857
577,576,3,54,152,1705
577,576,4,54,115,1590
577,576,5,54,80,1510
577,576,6,54,83,1427
577,576,7,54,173,1254
577,576,8,54,97,1157
577,576,9,54,109,1048
577,576,10,54,133,915
577,576,11,48,99,816
577,576,12,48,140,676
577,576,13,48,104,572
577,576,14,48,139,433
577,576,15,36,251,182
578,577,1,60,92,1908
578,577,2,54,149,1759
578,577,3,54,125,1634
578,577,4,54,126,1508
578,577,5,54,67,1441
578,577,6,54,148,1293
578,577,7,54,116,1177
578,577,8,54,101,1076
578,577,9,54,177,899
578,577,10,54,67,832
578,577,11,48,232,600
578,577,12,48,199,401
578,577,13,48,119,282
578,577,14,36,282,0
578,577,15,36,0,0
579,578,1,60,85,1915
579,578,2,54,82,1833
579,578,3,54,82,1751
579,578,4,54,128,1623
579,578,5,54,123,1500
579,578,6,54,149,1351
579,578,7,54,142,1209
579,578,8,54,116,1093
579,578,9,54,172,921
579,578,10,54,135,786
579,578,11,48,151,635
579,578,12,48,167,468
579,578,13,36,151,317
579,578,14,36,222,95
579,578,15,36,95,0
580,579,1,60,95,1905
580,579,2,54,165,1740
580,579,3,54,114,1626
580,579,4,54,166,1460
580,579,5,54,98,1362
580,579,6,54,156,1206
580,579,7,54,119,1087
580,579,8,54,145,942
580,579,9,54,101,841
580,579,10,54,123,718
580,579,11,48,224,494
580,579,12,36,36,458
580,579,13,36,143,315
580,579,14,36,180,135
580,579,15,36,135,0
581,580,1,60,63,1937
581,580,2,54,84,1853
581,580,3,54,85,1768
581,580,4,54,108,1660
581,580,5,54,86,1574
581,580,6,54,78,1496
581,580,7,54,43,1453
581,580,8,54,51,1402
581,580,9,54,113,1289
581,580,10,54,123,1166
581,580,11,36,130,1036
581,580,12,36,177,859
581,580,13,36,204,655
581,580,14,36,183,472
581,580,15,36,104,368
582,581,1,60,88,1912
582,581,2,54,119,1793
582,581,3,54,96,1697
582,581,4,54,152,1545
582,581,5,54,161,1384
582,581,6,54,155,1229
582,581,7,54,86,1143
582,581,8,54,123,1020
582,581,9,54,107,913
582,581,10,48,106,807
582,581,11,48,242,565
582,581,12,48,248,317
582,581,13,48,205,112
582,581,14,48,112,0
582,581,15,48,0,0
583,582,1,60,70,1930
583,582,2,54,149,1781
583,582,3,54,151,1630
583,582,4,54,50,1580
583,582,5,54,112,1468
583,582,6,54,126,1342
583,582,7,54,58,1284
583,582,8,54,134,1150
583,582,9,54,94,1056
583,582,10,48,132,924
583,582,11,48,145,779
583,582,12,48,210,569
583,582,13,48,105,464
583,582,14,48,130,334
583,582,15,36,138,196
584,583,1,60,93,1907
584,583,2,54,67,1840
584,583,3,54,160,1680
584,583,4,54,130,1550
584,583,5,54,106,1444
584,583,6,54,142,1302
584,583,7,54,148,1154
584,583,8,54,140,1014
584,583,9,54,97,917
584,583,10,48,196,721
584,583,11,48,177,544
584,583,12,48,205,339
584,583,13,48,162,177
584,583,14,36,177,0
584,583,15,36,0,0
585,584,1,60,102,1898
585,584,2,54,165,1733
585,584,3,54,173,1560
585,584,4,54,112,1448
585,584,5,54,80,1368
585,584,6,54,80,1288
585,584,7,54,155,1133
585,584,8,54,152,981
585,584,9,54,140,841
585,584,10,48,248,593
585,584,11,48,126,467
585,584,12,48,153,314
585,584,13,36,314,0
585,584,14,36,0,0
585,584,15,36,0,0
586,585,1,60,100,1900
586,585,2,54,104,1796
586,585,3,54,117,1679
586,585,4,54,53,1626
586,585,5,54,110,1516
586,585,6,54,184,1332
586,585,7,54,206,1126
586,585,8,54,154,972
586,585,9,54,135,837
586,585,10,48,156,681
586,585,11,48,194,487
586,585,12,36,210,277
586,585,13,36,277,0
586,585,14,36,0,0
586,585,15,36,0,0
587,586,1,60,111,1889
587,586,2,54,156,1733
587,586,3,54,137,1596
587,586,4,54,202,1394
587,586,5,54,110,1284
587,586,6,54,103,1181
587,586,7,54,119,1062
587,586,8,54,108,954
587,586,9,54,175,779
587,586,10,48,244,535
587,586,11,36,247,288
587,586,12,36,288,0
587,586,13,36,0,0
587,586,14,36,0,0
587,586,15,36,0,0
588,587,1,60,117,1883
588,587,2,54,117,1766
588,587,3,54,97,1669
588,587,4,54,222,1447
588,587,5,54,195,1252
588,587,6,54,157,1095
588,587,7,54,154,941
588,587,8,54,132,809
588,587,9,54,107,702
588,587,10,36,396,306
588,587,11,36,259,47
588,587,12,36,47,0
588,587,13,36,0,0
588,587,14,36,0,0
588,587,15,36,0,0
589,588,1,60,85,1915
589,588,2,54,60,1855
589,588,3,54,95,1760
589,588,4,54,165,1595
589,588,5,54,179,1416
589,588,6,54,118,1298
589,588,7,54,92,1206
589,588,8,54,185,1021
589,588,9,48,112,909
589,588,10,48,31,878
589,588,11,48,147,731
589,588,12,48,194,537
589,588,13,48,286,251
589,588,14,48,185,66
589,588,15,48,66,0
590,589,1,60,98,1902
590,589,2,54,123,1779
590,589,3,54,159,1620
590,589,4,54,128,1492
590,589,5,54,92,1400
590,589,6,54,136,1264
590,589,7,54,121,1143
590,589,8,54,156,987
590,589,9,48,130,857
590,589,10,48,162,695
590,589,11,48,149,546
590,589,12,48,171,375
590,589,13,48,94,281
590,589,14,48,181,100
590,589,15,36,100,0
591,590,1,60,109,1891
591,590,2,54,141,1750
591,590,3,54,62,1688
591,590,4,54,177,1511
591,590,5,54,223,1288
591,590,6,54,127,1161
591,590,7,54,191,970
591,590,8,54,187,783
591,590,9,48,167,616
591,590,10,48,133,483
591,590,11,48,192,291
591,590,12,48,268,23
591,590,13,48,23,0
591,590,14,48,0,0
591,590,15,48,0,0
592,591,1,60,87,1913
592,591,2,54,171,1742
592,591,3,54,163,1579
592,591,4,54,80,1499
592,591,5,54,128,1371
592,591,6,54,89,1282
592,591,7,54,109,1173
592,591,8,54,117,1056
592,591,9,48,83,973
592,591,10,48,206,767
592,591,11,48,86,681
592,591,12,48,197,484
592,591,13,36,271,213
592,591,14,36,213,0
592,591,15,36,0,0
593,592,1,60,84,1916
593,592,2,54,100,1816
593,592,3,54,108,1708
593,592,4,54,148,1560
593,592,5,54,106,1454
593,592,6,54,81,1373
593,592,7,54,94,1279
593,592,8,54,86,1193
593,592,9,48,58,1135
593,592,10,48,196,939
593,592,11,48,70,869
593,592,12,36,225,644
593,592,13,36,220,424
593,592,14,36,236,188
593,592,15,36,155,33
594,593,1,60,112,1888
594,593,2,54,185,1703
594,593,3,54,138,1565
594,593,4,54,191,1374
594,593,5,54,76,1298
594,593,6,54,150,1148
594,593,7,54,180,968
594,593,8,54,124,844
594,593,9,48,189,655
594,593,10,48,145,510
594,593,11,36,232,278
594,593,12,36,246,32
594,593,13,36,32,0
594,593,14,36,0,0
594,593,15,36,0,0
595,594,1,60,18,1982
595,594,2,54,32,1950
595,594,3,54,33,1917
595,594,4,54,30,1887
595,594,5,54,29,1858
595,594,6,54,17,1841
595,594,7,54,28,1813
595,594,8,54,18,1795
595,594,9,48,32,1763
595,594,10,36,27,1736
595,594,11,36,49,1687
595,594,12,36,59,1628
